-0.365938599,-0.541021924,-0.436405325,0.026042654,0.483160085,0.932907554,1.099803949,1.174146756,1.118477127,1.178003589
-0.27700131,-0.569392621,-0.49682231,-0.133407406,0.324488566,0.656804589,0.918111672,1.030409168,1.043877671,1.04218649
-0.227412446,-0.554178888,-0.475219084,-0.283870352,0.143695438,0.474613623,0.747680037,0.917319535,0.9489898,0.940550695
-0.289900966,-0.544482265,-0.602631718,-0.39520842,-0.048159409,0.31121957,0.650220679,0.778522102,0.803798487,0.963696607
-0.321777043,-0.502531905,-0.609499423,-0.497096045,-0.22010816,0.120177713,0.519794578,0.654694747,0.687912793,0.887827252
-0.277192398,-0.426411963,-0.579669389,-0.556794221,-0.354914487,0.008758171,0.355375208,0.54214333,0.527972098,0.810523842
-0.286958973,-0.395643677,-0.559651579,-0.611948964,-0.494400118,-0.119473795,0.171720285,0.384876185,0.48186835,0.692758597
-0.222654496,-0.406863578,-0.57279932,-0.654595622,-0.566171213,-0.371597009,0.048227419,0.250961205,0.488488431,0.607930487
-0.238820017,-0.400612599,-0.580753938,-0.673804626,-0.623461567,-0.42771566,-0.073434335,0.172652518,0.424068057,0.554123852
-0.146961316,-0.42579427,-0.54703789,-0.661632314,-0.661245741,-0.543551311,-0.198852429,0.05944661,0.336419222,0.487846158
-0.131412891,-0.345166606,-0.472175653,-0.565229381,-0.638598634,-0.546399517,-0.323746918,-0.009165277,0.242066718,0.413499535
0.050781513,-0.135608017,-0.350809859,-0.423468007,-0.553090551,-0.562651158,-0.361523091,-0.192196587,0.192344461,0.344468889
0.096580959,-0.057042006,-0.276861401,-0.337933659,-0.444955865,-0.56810529,-0.43260098,-0.120438207,0.092947248,0.245001826
0.028058442,-0.019733602,-0.195575057,-0.277450921,-0.388969296,-0.582530323,-0.519446432,-0.211332936,0.004552205,0.166965122
0.010335275,-0.109338782,-0.109669641,-0.215010736,-0.317474393,-0.499935257,-0.473319126,-0.23354507,-0.063136691,0.093876814
0.051647806,-0.082723252,-0.051797562,-0.169407676,-0.23883676,-0.396660427,-0.452729673,-0.2943813,-0.129213764,0.036048855
0.069905279,0.00727724,-0.031349353,-0.129739214,-0.23312363,-0.305538262,-0.482048061,-0.374044192,-0.228396862,-0.017783484
0.021199797,0.029203473,-0.12593378,-0.11756166,-0.210365638,-0.308427435,-0.393522969,-0.400421982,-0.277124939,-0.102121745
0.082653219,0.109403493,-0.032386396,-0.138863996,-0.113239563,-0.211433999,-0.458727036,-0.456587969,-0.318820152,-0.205011587
0.048487704,-0.070291851,-0.076598785,-0.068348895,-0.102647826,-0.158867337,-0.455915724,-0.415753528,-0.367617562,-0.240945141
0.080994676,0.025789887,-0.009596384,-0.228731475,-0.085806191,-0.154543863,-0.278673506,-0.470603319,-0.395826331,-0.29230821
0.122259396,0.031591799,-0.016890709,-0.014290494,-0.159168179,-0.129790506,-0.25991234,-0.457438184,-0.403769657,-0.316227761
0.096429542,0.043973714,-0.100051214,-0.035717545,-0.192065491,-0.146740466,-0.21133374,-0.452045832,-0.429630897,-0.348972806
0.061496495,0.140576073,-0.009204289,0.033068604,-0.034034501,-0.148548571,-0.186787712,-0.393159928,-0.433938617,-0.379383092
0.230364722,0.239348735,0.058663131,0.071907294,-0.037839237,-0.234551822,-0.211966855,-0.317134909,-0.445829079,-0.412027942
0.179220758,0.089035395,0.054777942,0.126509518,0.040613001,-0.193596294,-0.262670842,-0.328128082,-0.417175215,-0.45116643
0.038296536,0.135470059,0.114198584,-0.022439659,0.089463963,-0.04412847,-0.290187697,-0.320672324,-0.4249172,-0.484458579
-0.051441482,0.020526309,0.059936037,0.05991171,0.090541527,0.021452828,-0.169562548,-0.346029572,-0.425028447,-0.517535992
0.014108797,0.125615748,-0.053502961,0.167287081,0.145960094,0.05329864,-0.099974421,-0.296305629,-0.370889679,-0.455755628
-0.014370513,-0.069766975,-0.037208435,0.038386864,0.058695276,-0.077404665,-0.134349467,-0.227044057,-0.390004248,-0.524345258
0.085310493,-0.026986153,0.023556164,0.037171575,0.038842404,-0.087418163,-0.048040663,-0.201222806,-0.418786835,-0.58721957
0.065372681,0.040850289,0.031128456,0.069896112,0.041623564,0.03458948,-0.023769118,-0.14924515,-0.327960048,-0.472002138
0.180722715,0.051902073,-0.020654636,0.002952746,0.061869395,-0.032824335,-0.036397265,-0.217174192,-0.188234233,-0.480804211
0.117154306,0.028126278,-0.052983735,-0.022655946,0.002133396,0.02732531,-0.012546937,-0.159026945,-0.164425542,-0.370007889
1.423441974,3.699435213,4.99289889,4.999173799,4.036930896,3.28852589,2.704735775,2.324333616,2.026818336,1.821739647
1.197814897,3.311385234,4.635103637,4.736445024,3.937320338,3.207406083,2.736163813,2.312662747,2.029822898,1.80555168
0.974429947,2.880250784,4.080765413,4.307688743,4.096774555,3.362963393,2.685915989,2.273245401,2.005214311,1.778177259
0.730193398,2.400800913,3.528143036,3.922119302,3.645257459,3.305678044,2.718649081,2.246834569,1.990221457,1.761830122
0.490079393,2.009127284,3.036825188,3.537599593,3.514634347,3.101233724,2.599015745,2.181449012,1.957406489,1.753545739
0.210760012,1.501385765,2.50121549,3.179296311,3.141174141,3.007696406,2.610578145,2.21165424,1.925636208,1.722539773
-0.009695355,1.151315516,2.066445201,2.734748802,2.931437891,2.813304713,2.529387636,2.146560692,1.901036332,1.684342429
-0.182164176,0.751292822,1.597483589,2.34362517,2.621825795,2.591705916,2.397785929,2.082360067,1.848328152,1.646078042
-0.331218904,0.393831638,1.248421392,1.906317092,2.304499871,2.366937254,2.232508552,2.026911723,1.811223073,1.629603818
-0.446031698,0.09177371,0.88987279,1.55008004,1.99071642,2.135690431,2.078895585,1.924218305,1.752849216,1.581394261
-0.508931127,-0.153812165,0.585671176,1.231394529,1.697140759,1.897976078,1.910968521,1.812107775,1.684206357,1.515800438
-0.502414831,-0.261490736,0.318283594,0.944712629,1.441668121,1.703083718,1.803697731,1.708436171,1.611305742,1.454851362
-0.517778636,-0.388998169,0.08916003,0.717781922,1.200449407,1.459514914,1.607386565,1.580467045,1.529472514,1.410921826
-0.42591373,-0.375068635,-0.13112226,0.472331336,0.924649504,1.274823786,1.430436414,1.433587252,1.437195587,1.3192472
-0.362811925,-0.464302682,-0.27688179,0.198617644,0.660687991,1.08989782,1.295679377,1.310013642,1.295030972,1.252352621
-0.331084317,-0.521818825,-0.456836788,0.021548377,0.476161508,0.960841828,1.147789322,1.207535207,1.183987062,1.185243462
-0.235869372,-0.420964783,-0.476241132,-0.151946097,0.316716124,0.681744704,0.957760666,1.049963314,1.109706252,1.063673053
-0.197065858,-0.43868981,-0.540224351,-0.307665139,0.141931915,0.491155905,0.798095205,0.942742901,0.960048188,0.974449971
-0.265136851,-0.438718987,-0.59407153,-0.417211912,-0.074419318,0.35046554,0.638876822,0.80147811,0.841863628,0.96100574
-0.220067838,-0.45825307,-0.605989555,-0.524111385,-0.257303509,0.141470683,0.533882737,0.670580605,0.714793873,0.903024076
-0.15794714,-0.411556596,-0.584300788,-0.571880962,-0.352356915,-0.031910299,0.388117536,0.562524086,0.58360659,0.795460267
-0.198911382,-0.385336081,-0.556158863,-0.642661868,-0.478338316,-0.144549459,0.149553509,0.389506902,0.515201297,0.715123066
-0.241813684,-0.356466906,-0.554784391,-0.67844365,-0.585718093,-0.398349029,0.060885886,0.24934473,0.532994398,0.636780032
-0.204066215,-0.376049285,-0.544514703,-0.706117556,-0.68069602,-0.496671008,-0.06185964,0.116506971,0.454846558,0.561199041
-0.109861099,-0.392653677,-0.531669424,-0.658123713,-0.676006346,-0.523407135,-0.187392524,-0.000435461,0.367010815,0.498518567
-0.02104042,-0.26584847,-0.488413578,-0.574988471,-0.662826988,-0.589442875,-0.33913318,-0.057882329,0.289158652,0.428043517
0.051868039,-0.111463704,-0.325860853,-0.426455298,-0.541908431,-0.604746361,-0.38257803,-0.085638052,0.193035196,0.350463018
0.092509465,-0.005780242,-0.229002621,-0.335715898,-0.434572715,-0.664747038,-0.545253475,-0.165899603,0.099174887,0.243136103
0.047832302,-0.03912265,-0.155800031,-0.253683713,-0.412217688,-0.600591879,-0.550455329,-0.240120253,-0.002860655,0.162711403
-0.019351439,-0.1154193,-0.129938066,-0.224920536,-0.280043429,-0.487161602,-0.55053372,-0.26943046,-0.076148047,0.094904636
0.030899875,-0.117432648,-0.100721044,-0.168462294,-0.219808169,-0.401051417,-0.501842472,-0.315496783,-0.144666575,0.016751015
0.062698877,-0.052680197,-0.096244383,-0.183569413,-0.211753871,-0.319026942,-0.456275616,-0.465725721,-0.216446485,-0.032420307
0.026823421,0.068183674,-0.062048509,-0.119179443,-0.227275906,-0.252265512,-0.406333966,-0.414452637,-0.27709038,-0.108408847
0.065638427,-0.111731213,-0.080352059,-0.169976,-0.113013125,-0.194573465,-0.345588009,-0.432569205,-0.346898367,-0.217187084
0.117667424,-0.017116802,-0.093294618,-0.112668525,-0.056269581,-0.14521267,-0.465279097,-0.440845144,-0.402006494,-0.271786804
0.057379743,-0.010493277,-0.071873365,-0.194898,-0.157310368,-0.158512426,-0.28649261,-0.432117978,-0.436157272,-0.270018996
0.067558679,0.028983283,-0.05828883,-0.028425363,-0.180668357,-0.155297161,-0.269329841,-0.477706737,-0.468155783,-0.318695149
0.078949619,0.150633686,-0.020806781,0.037228268,-0.176562834,-0.158654146,-0.229214597,-0.437925996,-0.472650218,-0.382027356
0.28451958,0.160397478,-0.127117424,0.000899552,-0.088946594,-0.250509074,-0.191185874,-0.440535063,-0.50213501,-0.392830137
0.101259121,0.066580152,-0.010483528,0.082734066,-0.050623207,-0.236019553,-0.197890199,-0.370820444,-0.498789342,-0.420799876
0.04467873,0.209465931,0.024094411,-0.009660677,-0.028611329,-0.124236638,-0.308744041,-0.296126539,-0.469093102,-0.483940825
0.043488788,0.142132483,0.018014631,0.063889642,0.008372436,-0.055262695,-0.235236874,-0.38111019,-0.465326885,-0.487287397
-0.075702083,0.005133614,0.078359115,0.089506222,0.042790497,-0.02320235,-0.164625465,-0.377054241,-0.39632228,-0.527767121
-0.262995627,0.037828396,-0.12314152,0.148587209,-0.013016046,-0.016984211,-0.089778475,-0.274462481,-0.432903955,-0.471798134
-0.187059575,-0.068915228,0.029896606,0.132709283,0.072326102,-0.049570497,-0.156997271,-0.170334264,-0.476695026,-0.493955737
-0.058918685,0.018838391,0.035414656,0.022302764,0.089020879,0.060792447,0.033229448,-0.111837899,-0.364922321,-0.58376971
0.043950487,0.121969718,-0.019614003,-0.000561112,0.031794595,0.050016267,-0.081852374,-0.181021163,-0.227186506,-0.59489621
0.108025025,0.06145422,0.070028275,-0.069101247,-0.077300621,-0.028484938,-0.161119114,-0.177636318,-0.238909745,-0.362337062
0.22384581,-0.064850824,-0.036420292,0.015724715,-0.031149736,-0.024340038,-0.052154887,-0.059238988,-0.202651913,-0.345223604
1.357558886,3.606569107,5.006550431,5.03846094,4.029978765,3.29220622,2.706172337,2.323985423,2.04317125,1.834752399
1.130888619,3.283223525,4.694140991,4.777472858,3.950683848,3.20211521,2.717346246,2.290624421,2.045717746,1.792535953
0.882785829,2.853127848,4.133245405,4.380194267,3.821365393,3.179242466,2.70531334,2.273681156,2.006050089,1.791375489
0.628427684,2.373126588,3.585811316,3.998615342,3.667398374,3.042884337,2.695478573,2.246306648,1.975887839,1.758281333
0.365762667,1.971693723,3.091969401,3.640422366,3.568281355,3.110869673,2.599108952,2.24555017,1.963392318,1.760467887
0.110212236,1.533614727,2.587069975,3.214925397,3.211340565,3.032950917,2.615976835,2.206043118,1.933550894,1.727663746
-0.093689587,1.121776861,2.092130065,2.808049999,2.993181505,2.843436326,2.525489645,2.171904006,1.907933037,1.693675274
-0.271008588,0.741251252,1.64909485,2.418695057,2.689779165,2.646874315,2.419457674,2.099720681,1.863694385,1.663886129
-0.372970017,0.348144311,1.265614428,2.024163613,2.336312774,2.426351286,2.243208531,2.032093554,1.816423679,1.636055653
-0.475769928,0.097919237,0.80667888,1.562672335,2.052028951,2.178754286,2.114014522,1.946338476,1.764581107,1.575398522
-0.552460994,-0.199234211,0.574749736,1.264860432,1.758218098,1.947105292,1.954934847,1.852044632,1.697388809,1.516547015
-0.47151812,-0.298905734,0.298977182,0.989929312,1.494350978,1.735781411,1.846050043,1.739067636,1.631801663,1.47688803
-0.447642135,-0.401750379,0.020231753,0.64343728,1.230984472,1.500606874,1.655711245,1.613844575,1.553360922,1.416732509
-0.363299697,-0.433834687,-0.115016087,0.477247355,0.93979714,1.301303409,1.460083611,1.466340811,1.476870991,1.343548914
-0.300620048,-0.603454446,-0.265437726,0.193993214,0.720353548,1.110295213,1.307367148,1.336521641,1.365744466,1.245120251
-0.259868187,-0.460370342,-0.473787152,0.021069148,0.464190917,0.958897629,1.168270521,1.261522096,1.235713198,1.159084399
-0.177473936,-0.384078801,-0.48595367,-0.178025168,0.252154522,0.661080267,0.981676889,1.062903271,1.13548532,1.100724901
-0.141684503,-0.383239134,-0.529004859,-0.325351383,0.099331479,0.492184387,0.793787742,0.91809543,1.02978101,0.981884449
-0.201258885,-0.393117784,-0.53394136,-0.420558003,-0.107920134,0.382750309,0.714256055,0.832003071,0.85335795,0.967319297
-0.162935243,-0.408380874,-0.580183931,-0.545250605,-0.271657749,0.168274284,0.546143838,0.681872905,0.757178906,0.913894783
-0.092936806,-0.345022158,-0.563430742,-0.582204299,-0.375682754,0.016313466,0.358308356,0.578439402,0.608126895,0.815850815
-0.100349832,-0.41548031,-0.530674599,-0.638076073,-0.499427818,-0.176101679,0.224109648,0.425198432,0.548642394,0.748026437
-0.189677036,-0.381466633,-0.526487126,-0.677623166,-0.622264015,-0.253993738,0.056723782,0.26105508,0.463456817,0.653616932
-0.199472332,-0.335836487,-0.543916951,-0.681166108,-0.680484355,-0.540509093,-0.06626705,0.109989681,0.458970496,0.569733078
-0.024007271,-0.353077265,-0.515443217,-0.646071476,-0.677316129,-0.558627441,-0.154424014,-0.013064997,0.361493645,0.496378034
-0.005372107,-0.200492952,-0.3917582,-0.556697763,-0.70493465,-0.635074222,-0.312223562,-0.085382626,0.281156687,0.426338241
0.06201168,-0.092489186,-0.344729738,-0.408032149,-0.640379391,-0.637031174,-0.466832614,-0.11013672,0.180748452,0.356667916
0.075037607,-0.000359882,-0.190484602,-0.307056491,-0.419134011,-0.642660171,-0.545069358,-0.19372154,0.083002785,0.231296908
0.017892014,-0.036571716,-0.203932792,-0.247237829,-0.446037411,-0.586270697,-0.526904032,-0.265106384,-0.031755817,0.15871169
-0.003326416,-0.037022956,-0.116089545,-0.214408641,-0.27132192,-0.448128901,-0.515771209,-0.297338376,-0.10691952,0.081601622
0.116554042,-0.076308419,-0.089863993,-0.172909914,-0.245854134,-0.373710814,-0.495462658,-0.418036509,-0.172253639,0.01703405
0.030159636,0.039666228,-0.048798158,-0.144262542,-0.216054193,-0.306804849,-0.468885085,-0.408990802,-0.240063677,-0.070909095
0.03037933,0.004235163,-0.055152545,-0.223014305,-0.145157497,-0.272076757,-0.388274225,-0.454768653,-0.303403697,-0.127905074
0.03665829,0.009025247,-0.123689185,-0.154607632,-0.120134948,-0.16984231,-0.469285789,-0.420511635,-0.426875267,-0.271273407
0.024196038,-0.033109799,-0.054045929,-0.094910199,-0.198302861,-0.15186039,-0.418186942,-0.423279937,-0.452109358,-0.293199833
0.033628212,0.058153888,0.009519082,-0.091331346,-0.208763275,-0.135546101,-0.366704728,-0.474954872,-0.496949862,-0.335526696
0.142972399,0.023933664,0.032836117,0.008543481,-0.167015092,-0.148764967,-0.203931911,-0.420462517,-0.478611508,-0.395032897
0.1801029,0.046530574,-0.16149367,-0.01598611,-0.086464677,-0.293694852,-0.232043299,-0.385768571,-0.528966133,-0.448596545
0.066698472,0.081631441,-0.020231279,0.019689849,-0.031143132,-0.210890948,-0.219904882,-0.375993844,-0.501675838,-0.470985864
0.083775106,0.124082615,0.068368299,0.058595938,0.01301554,-0.119371316,-0.330800416,-0.324583157,-0.46356538,-0.489608296
-0.046241062,0.014277263,-0.041688434,0.070248065,-0.085246845,-0.068287673,-0.235864884,-0.398108812,-0.482469806,-0.505882351
-0.016694179,-0.12502293,-0.046482419,0.032341051,0.041657697,-0.008781753,-0.151412379,-0.253697048,-0.400945554,-0.539737352
-0.008027431,-0.004117862,-0.05991612,-0.003535789,-0.009027626,0.048654843,-0.077523178,-0.253136895,-0.38792502,-0.467317566
-0.045452378,0.023113691,0.001715541,-0.043729437,0.098737614,0.029877549,-0.000737298,-0.195091774,-0.337314489,-0.462649593
-0.104861654,-0.033495269,-0.147518318,0.02708113,0.041856149,0.008801062,-0.105253257,-0.12642447,-0.298237049,-0.56518097
0.011198276,-0.037368323,-0.039480228,0.016316231,0.062460732,-0.006809299,-0.019939101,-0.074514663,-0.264347592,-0.596857596
-0.056937003,0.028565441,0.017820638,-0.081681071,-0.047473754,-0.018080773,-0.103302974,-0.073966679,-0.227671525,-0.491905511
0.070623065,-0.016485757,0.068483337,0.034376189,-0.019801285,-0.06457067,0.057731519,-0.113164561,-0.126166239,-0.30930177
1.290444438,3.580186945,5.045156467,5.082627178,4.026791117,3.347403351,2.704770415,2.323787428,2.076875659,1.836376231
1.04990891,3.282569677,4.727975251,4.820910879,3.963638464,3.208621466,2.716961736,2.306372585,2.055298579,1.80963572
0.748073454,2.863304728,4.179799435,4.4680267,3.843771789,3.161237517,2.709467461,2.28187846,1.999529813,1.797967603
0.508276597,2.365953156,3.641998434,4.09433051,3.711521946,3.29582776,2.693763532,2.244006676,2.001143179,1.784029413
0.266794973,1.977029021,3.165919915,3.716566515,3.617485997,3.119372084,2.616022266,2.189022392,1.969368568,1.754405353
0.000783878,1.538629935,2.680734298,3.300101024,3.367404594,3.050826633,2.62254777,2.196794954,1.952755555,1.749519884
-0.170155172,1.13880502,2.149084399,2.871999157,3.058372522,2.876373915,2.546130009,2.168948324,1.896833647,1.72226778
-0.317005328,0.746972351,1.733066353,2.490640613,2.745268837,2.684762818,2.435421802,2.099954507,1.867359805,1.663180016
-0.444167495,0.348774882,1.235054509,2.08742004,2.398739757,2.45468866,2.306125621,2.040583039,1.815078843,1.633494503
-0.447064846,0.103965935,0.858733666,1.559101223,2.083539827,2.228625546,2.136495186,1.958078308,1.751795599,1.586446896
-0.477951997,-0.208362255,0.570036808,1.34773898,1.785612728,1.964455206,1.976201516,1.870439609,1.685316634,1.537084745
-0.41324803,-0.291861874,0.291190671,1.008796698,1.51435702,1.769255423,1.816590674,1.749171765,1.611197719,1.500126803
-0.309104816,-0.399303555,0.005860774,0.643399719,1.250691688,1.546025506,1.65173398,1.632534284,1.533726874,1.411069436
-0.28423117,-0.475077367,-0.150312188,0.461426491,0.950886207,1.318987786,1.490315006,1.527283981,1.492607142,1.346185457
-0.217992204,-0.401770262,-0.295605567,0.182058109,0.752303939,1.117164378,1.340595185,1.379623808,1.423178967,1.27605237
-0.183408844,-0.387022035,-0.450687275,0.000642265,0.453064955,0.966032269,1.192077595,1.281755599,1.26280947,1.176874918
-0.109964148,-0.399648688,-0.468895452,-0.187186561,0.238642071,0.758310973,1.005189256,1.095059557,1.165629019,1.11078539
